      -0.000000001793      0.000251913957     -0.000000000021
       0.000153410681      0.000065941804      0.000000001073
      -0.000153414224      0.000065871681      0.000000001072
       0.000000042095     -0.000126969560      0.000207069731
       0.000000042095     -0.000126969002     -0.000207069010
