      -0.000000130148     -0.000130731136      0.000000029558
      -0.000078003368     -0.000079495286      0.000000001382
       0.000077792345     -0.000079378356      0.000000001376
      -0.000000192931     -0.000151369470     -0.000068594831
      -0.000000192941     -0.000151368648      0.000068599563
