      -0.000011809719     -0.000000332663      0.000301745564
       0.000001817774      0.000003845741      0.000020593949
       0.000001820205     -0.000003871316      0.000020601820
      -0.000004766263     -0.000000020619      0.000019580121
      -0.000000013923     -0.000000040672      0.000036749674
      -0.000484868772      0.000002410483      0.006301329678
       0.000008804339      0.000018942723      0.000000336495
       0.000008790928     -0.000018900946      0.000000336420
      -0.000028026523      0.000000009983      0.000000348872
