       0.000000000032     -0.000000000001     -0.000000000000
       0.000147996533      0.000147996535      0.000147996535
      -0.000147996535     -0.000147996533      0.000147996536
      -0.000147996535      0.000147996536     -0.000147996533
       0.000147996533     -0.000147996532     -0.000147996532
